video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_000,231,0,person,0.5743795037269592,103.06676483154297,204.0501251220703,402.9351501464844,478.5146179199219,False
segment_000,231,0,person,0.8189387321472168,376.3449401855469,257.6711120605469,546.2362670898438,478.345458984375,False
segment_000,231,14,bird,0.4892279803752899,1.7597941160202026,21.839492797851562,285.469482421875,118.42066955566406,False
segment_000,232,0,person,0.7000539898872375,101.2498779296875,201.03570556640625,402.8417663574219,477.3045959472656,False
segment_000,232,0,person,0.8589906692504883,374.9804382324219,251.0774688720703,544.2759399414062,476.9465026855469,False
segment_000,232,14,bird,0.3927637040615082,0.0,15.027520179748535,281.9837646484375,111.11267852783203,False
segment_000,233,0,person,0.6552663445472717,98.0361328125,207.92469787597656,399.4674072265625,476.42364501953125,False
segment_000,233,0,person,0.8763126730918884,373.05364990234375,243.5707244873047,540.6118774414062,476.06292724609375,False
segment_000,234,0,person,0.7082946300506592,95.44265747070312,195.5290985107422,395.94354248046875,477.7769775390625,False
segment_000,234,0,person,0.8237735629081726,369.9681701660156,239.4257049560547,536.80517578125,477.47503662109375,False
segment_000,235,0,person,0.7050994038581848,94.94265747070312,189.26585388183594,394.4034423828125,480.0,False
segment_000,235,0,person,0.8907787799835205,368.8947448730469,239.81845092773438,534.9185180664062,480.0,False
segment_000,236,0,person,0.6317582130432129,95.26931762695312,184.9014892578125,394.25579833984375,480.0,False
segment_000,236,0,person,0.864065945148468,368.532958984375,238.81924438476562,535.0938720703125,480.0,False
segment_000,237,0,person,0.5091244578361511,98.9426040649414,202.45603942871094,397.45684814453125,479.7505187988281,False
segment_000,237,0,person,0.8983089327812195,372.50567626953125,235.91802978515625,539.2893676757812,479.4335632324219,False
segment_000,238,0,person,0.5885727405548096,107.79248046875,231.9373779296875,399.7964782714844,480.0,False
segment_000,238,0,person,0.9074217081069946,375.58648681640625,233.3319091796875,542.4173583984375,479.75982666015625,False
segment_000,239,0,person,0.5234208106994629,105.05204772949219,235.6398162841797,402.05157470703125,480.0,False
segment_000,239,0,person,0.8863779306411743,377.1236572265625,233.28016662597656,543.8787841796875,480.0,False
segment_000,240,0,person,0.5846641659736633,105.2892837524414,239.36520385742188,400.9266357421875,480.0,False
segment_000,240,0,person,0.8917105197906494,377.6173095703125,230.76010131835938,543.24462890625,480.0,False
segment_000,241,0,person,0.3916640877723694,100.8156967163086,221.1090545654297,398.5306701660156,479.26019287109375,False
segment_000,241,0,person,0.8584197163581848,376.72027587890625,227.61463928222656,540.6826782226562,479.48846435546875,False
segment_000,241,0,person,0.3114623725414276,86.55513763427734,1.8203927278518677,635.5230102539062,477.6995544433594,False
segment_000,242,0,person,0.5877181887626648,98.51777648925781,220.76927185058594,397.59869384765625,479.1337585449219,False
segment_000,242,0,person,0.872866153717041,376.0229187011719,223.7543487548828,537.8667602539062,479.715087890625,False
segment_000,242,0,person,0.16207002103328705,74.8686752319336,0.3164869546890259,632.80224609375,478.1585388183594,False
segment_000,243,0,person,0.7862167358398438,105.39681243896484,232.50079345703125,391.47314453125,478.9035949707031,False
segment_000,243,0,person,0.8484434485435486,374.43011474609375,221.38470458984375,534.7255249023438,480.0,False
segment_000,244,0,person,0.684814989566803,85.80294799804688,198.11990356445312,386.6861267089844,480.0,False
segment_000,244,0,person,0.8781257271766663,368.3791809082031,221.8255157470703,529.7926025390625,480.0,False
segment_000,245,0,person,0.6102262139320374,62.78063201904297,183.6764678955078,379.275390625,480.0,False
segment_000,245,0,person,0.8516610860824585,359.95294189453125,224.6171112060547,522.27099609375,480.0,False
segment_000,246,0,person,0.5010257363319397,32.24478530883789,174.2862548828125,367.9221496582031,480.0,False
segment_000,246,0,person,0.8345060348510742,350.96881103515625,230.41598510742188,515.6290283203125,480.0,False
segment_000,246,0,person,0.2767166495323181,8.897350311279297,0.0,631.4049072265625,480.0,False
segment_000,247,0,person,0.49053674936294556,5.65369987487793,166.8084259033203,366.85821533203125,480.0,False
segment_000,247,0,person,0.7956998944282532,343.86724853515625,234.82374572753906,514.525146484375,480.0,False
segment_000,247,0,person,0.10733730345964432,0.0,0.9530059099197388,634.91943359375,480.0,False
segment_000,248,0,person,0.2909392714500427,1.1995103359222412,158.62322998046875,382.7829895019531,480.0,False
segment_000,248,0,person,0.5360601544380188,362.0551452636719,235.7000274658203,539.8519897460938,480.0,False
segment_000,248,0,person,0.16242511570453644,0.0,4.630204677581787,640.0,480.0,False
segment_000,249,0,person,0.5977098345756531,14.1869478225708,190.2427978515625,404.58197021484375,479.9873352050781,False
segment_000,249,0,person,0.8168769478797913,381.0163269042969,234.25498962402344,564.5291748046875,479.4403381347656,False
segment_000,249,0,person,0.321392297744751,8.7965669631958,3.0976035594940186,640.0,477.8795471191406,False
segment_000,250,0,person,0.5485944747924805,10.893340110778809,219.93397521972656,408.200927734375,477.8501281738281,False
segment_000,250,0,person,0.8194435834884644,384.29327392578125,230.9618682861328,574.0496826171875,475.9159240722656,False
segment_000,250,0,person,0.28149956464767456,2.400895118713379,6.599199295043945,638.9530029296875,473.8729248046875,False
segment_000,251,0,person,0.6425442099571228,11.610367774963379,208.54844665527344,401.90704345703125,475.2661437988281,False
segment_000,251,0,person,0.8854321241378784,380.39385986328125,224.61221313476562,569.3867797851562,474.1651611328125,False
segment_000,252,0,person,0.5288451910018921,23.817562103271484,136.56549072265625,386.4880065917969,467.00225830078125,False
segment_000,252,0,person,0.4439166784286499,373.7137145996094,191.87921142578125,551.8884887695312,468.43939208984375,False
segment_000,253,0,person,0.6621443033218384,46.05441665649414,45.78949737548828,388.77386474609375,447.5464782714844,False
segment_000,253,0,person,0.1099528819322586,365.2411193847656,128.77713012695312,527.8748168945312,441.1422424316406,False
segment_000,254,0,person,0.8234536647796631,35.30579376220703,0.0,397.97125244140625,374.34368896484375,False
segment_000,255,0,person,0.7337289452552795,23.527437210083008,0.0,365.41162109375,301.36309814453125,False
segment_000,256,0,person,0.6691408753395081,48.75162124633789,0.0,341.34173583984375,248.45960998535156,False
segment_000,256,0,person,0.5043114423751831,361.9422912597656,0.0,514.853759765625,230.0169219970703,False
segment_000,257,0,person,0.7321382164955139,96.0743637084961,0.0,321.75628662109375,209.65560913085938,False
segment_000,257,0,person,0.1613985002040863,368.2578125,0.0,513.0114135742188,190.6818084716797,False
segment_000,258,0,person,0.7135612368583679,135.9588623046875,0.0,331.53912353515625,184.89456176757812,False
segment_000,258,0,person,0.7858006358146667,390.052490234375,0.0,531.3741455078125,163.73794555664062,False
segment_000,259,0,person,0.5279480814933777,173.4984893798828,0.0,358.78369140625,171.9595489501953,False
segment_000,259,0,person,0.7623400688171387,419.124755859375,0.0,563.49169921875,164.5022430419922,False
segment_000,260,0,person,0.703758716583252,194.78761291503906,4.014485836029053,374.3872375488281,170.76417541503906,False
segment_000,260,0,person,0.7733487486839294,427.11541748046875,4.501988410949707,579.6619873046875,166.4619903564453,False
segment_000,261,0,person,0.7967773079872131,193.2197265625,11.036097526550293,371.4837951660156,191.98379516601562,False
segment_000,261,0,person,0.598670244216919,415.6138916015625,10.865602493286133,568.489013671875,177.04104614257812,False
segment_000,262,0,person,0.8112429976463318,178.59783935546875,11.565083503723145,372.8298645019531,203.42959594726562,False
segment_000,262,0,person,0.4572569727897644,404.3936767578125,9.650216102600098,559.6014404296875,179.46221923828125,False
segment_000,263,0,person,0.23627346754074097,143.74371337890625,9.841090202331543,355.62353515625,219.57452392578125,False
segment_000,263,0,person,0.34820282459259033,377.3730773925781,8.724787712097168,533.8279418945312,189.8782501220703,False
segment_000,264,0,person,0.6120022535324097,61.107723236083984,13.077280044555664,318.7253723144531,235.80299377441406,False
segment_000,264,0,person,0.6793962121009827,333.1459045410156,10.456307411193848,478.810791015625,203.2586212158203,False
segment_000,265,0,person,0.8363714814186096,29.907888412475586,5.208209991455078,303.7311096191406,238.5974578857422,False
segment_000,265,0,person,0.7697747349739075,324.82891845703125,5.907619476318359,459.9378967285156,213.33966064453125,False
segment_000,266,0,person,0.8545753359794617,20.543148040771484,0.6909677386283875,299.9083557128906,240.49745178222656,False
segment_000,266,0,person,0.7789434790611267,331.1745910644531,2.820561408996582,459.5507507324219,222.68014526367188,False
segment_000,267,0,person,0.8127776384353638,0.549245297908783,2.9724273681640625,288.1152038574219,247.4789276123047,False
segment_000,267,0,person,0.6894849538803101,321.1846923828125,1.9800221920013428,447.7982482910156,225.52886962890625,False
segment_000,268,0,person,0.4292929768562317,0.0,5.02158260345459,281.0293273925781,252.1724090576172,False
segment_000,268,0,person,0.7144268751144409,313.0931701660156,0.9873563051223755,446.3168029785156,222.25135803222656,False
segment_000,268,62,tv,0.733086109161377,566.56640625,138.2066192626953,638.7128295898438,297.42877197265625,False
segment_000,269,0,person,0.8601237535476685,0.0,4.520924091339111,276.76922607421875,259.80712890625,False
segment_000,269,0,person,0.4456709623336792,314.78875732421875,27.155658721923828,448.77679443359375,222.32461547851562,False
segment_000,269,62,tv,0.5897426605224609,565.2164306640625,136.38784790039062,639.0706787109375,294.1598205566406,False
segment_000,270,0,person,0.7648791074752808,0.0,1.8483014106750488,277.9354553222656,262.4125061035156,False
segment_000,270,0,person,0.6991629600524902,319.0528259277344,9.419392585754395,451.787841796875,221.9806671142578,False
segment_000,270,62,tv,0.5800658464431763,570.5093994140625,135.38414001464844,640.0,290.29217529296875,False
segment_000,270,56,chair,0.44224536418914795,55.02882385253906,79.8922348022461,156.7819366455078,230.6907958984375,False
segment_000,271,0,person,0.8036993741989136,1.5121722221374512,0.0,277.89801025390625,262.3663635253906,False
segment_000,271,0,person,0.7788358926773071,323.0754089355469,2.7640316486358643,451.4158935546875,225.14041137695312,False
segment_000,271,62,tv,0.6237561106681824,575.5332641601562,135.04283142089844,640.0,291.44573974609375,False
segment_000,271,56,chair,0.27925658226013184,58.34572219848633,79.12611389160156,159.87411499023438,229.15390014648438,False
segment_000,272,0,person,0.8407166004180908,5.269196033477783,0.0,287.0939025878906,260.437255859375,False
segment_000,272,0,person,0.7816137075424194,330.2432861328125,0.77224200963974,452.1673889160156,228.2494659423828,False
segment_000,272,62,tv,0.12832030653953552,582.8132934570312,138.6849822998047,640.0,293.6756591796875,False
segment_000,273,0,person,0.8384501338005066,5.928767681121826,0.0,297.3052978515625,258.6171875,False
segment_000,273,0,person,0.8650676608085632,336.19940185546875,0.0,457.12799072265625,226.68272399902344,False
segment_000,273,56,chair,0.2809360921382904,74.90726470947266,77.98099517822266,161.8721160888672,225.36219787597656,False
segment_000,274,0,person,0.8829606175422668,4.654898166656494,0.0,300.8611145019531,259.3717346191406,False
segment_000,274,0,person,0.8244190216064453,338.8325500488281,0.0,460.56549072265625,226.8547821044922,False
segment_000,274,56,chair,0.35577911138534546,81.76610565185547,80.81727600097656,163.13890075683594,226.6239776611328,False
segment_000,275,0,person,0.8503515720367432,10.995782852172852,1.6487728357315063,307.0810546875,261.61907958984375,False
segment_000,275,0,person,0.7849562764167786,340.6141662597656,0.07463826984167099,464.9739685058594,228.88021850585938,False
segment_000,275,56,chair,0.10053461045026779,90.27074432373047,90.15528106689453,172.21652221679688,232.6634063720703,False
segment_000,276,0,person,0.856340229511261,18.344383239746094,1.5792300701141357,311.633544921875,262.6352233886719,False
segment_000,276,0,person,0.8217658400535583,342.0907287597656,0.9431747198104858,466.6126708984375,231.5440673828125,False
segment_000,276,56,chair,0.13858208060264587,95.1724853515625,97.20745849609375,177.65489196777344,237.07501220703125,False
segment_000,277,0,person,0.7543915510177612,53.39714050292969,0.26851609349250793,339.8590087890625,257.4709167480469,False
segment_000,277,0,person,0.6196550726890564,368.96929931640625,1.6250540018081665,492.044677734375,232.4315948486328,False
segment_000,278,0,person,0.6981831192970276,93.84963989257812,0.0,365.680419921875,249.4624786376953,False
segment_000,278,0,person,0.6348127722740173,398.8315734863281,2.2969563007354736,528.379150390625,232.45997619628906,False
segment_000,279,0,person,0.8428541421890259,109.0249252319336,0.0,377.5813903808594,239.4835205078125,False
segment_000,279,0,person,0.8197315335273743,412.3245544433594,0.0,548.8894653320312,226.38958740234375,False
segment_000,280,0,person,0.7431453466415405,123.06621551513672,0.0,387.6481018066406,233.20962524414062,False
segment_000,280,0,person,0.6809607744216919,421.8508605957031,0.0,562.2850952148438,221.9481964111328,False
segment_000,281,0,person,0.6801310181617737,143.4600372314453,0.0,402.6866149902344,229.86050415039062,False
segment_000,281,0,person,0.671855628490448,433.4986877441406,0.0,577.2348022460938,219.64627075195312,False
segment_000,281,28,suitcase,0.4536122679710388,2.0355045795440674,269.1357116699219,91.6764144897461,422.4039001464844,False
segment_000,281,20,elephant,0.3658575117588043,146.50665283203125,0.0,403.82415771484375,230.4234619140625,False
segment_000,282,0,person,0.7002199292182922,151.86196899414062,1.7167251110076904,411.11944580078125,231.12496948242188,False
segment_000,282,0,person,0.8121546506881714,440.9755859375,1.5913840532302856,586.9818115234375,219.1054229736328,False
segment_000,282,28,suitcase,0.11673888564109802,3.6099050045013428,269.2877502441406,99.65705871582031,423.9131774902344,False
segment_000,282,20,elephant,0.35574105381965637,152.36273193359375,1.6983137130737305,411.48089599609375,231.38429260253906,False
segment_000,283,20,elephant,0.44110164046287537,151.05833435058594,2.6201395988464355,416.6612854003906,229.42079162597656,False
segment_000,283,0,person,0.8073526620864868,448.07232666015625,1.3684964179992676,596.2384033203125,215.39210510253906,False
segment_000,283,0,person,0.45805150270462036,152.4440155029297,1.302817463874817,416.4457092285156,229.14283752441406,False
segment_000,284,0,person,0.6492208242416382,156.39820861816406,1.0460705757141113,422.8618469238281,228.93838500976562,False
segment_000,284,0,person,0.7373465299606323,457.2142639160156,1.3598614931106567,605.3067626953125,222.39620971679688,False
segment_000,284,20,elephant,0.6460841298103333,155.36178588867188,0.0,422.1856384277344,226.64048767089844,False
segment_000,284,28,suitcase,0.2866288721561432,1.6391301155090332,269.6012268066406,110.31348419189453,421.1228332519531,False
segment_000,285,20,elephant,0.5359248518943787,161.17173767089844,3.4173483848571777,431.7113037109375,238.26353454589844,False
segment_000,285,0,person,0.7287226915359497,463.70379638671875,2.6621716022491455,614.4358520507812,229.8758544921875,False
segment_000,285,0,person,0.4476127326488495,159.5780029296875,2.0031561851501465,431.0643615722656,236.72764587402344,False
segment_000,286,20,elephant,0.331766813993454,158.70846557617188,2.620623826980591,431.2529602050781,248.4428253173828,False
segment_000,286,0,person,0.6744701266288757,462.20404052734375,2.4647228717803955,613.333984375,237.5258026123047,False
segment_000,286,0,person,0.5612868070602417,157.25326538085938,1.3282617330551147,431.1134033203125,248.1692352294922,False
segment_000,287,0,person,0.7448087334632874,154.93707275390625,1.5661369562149048,428.79345703125,252.3163604736328,False
segment_000,287,0,person,0.5332319736480713,457.33404541015625,1.624587893486023,608.829833984375,242.28054809570312,False
segment_000,288,0,person,0.756922721862793,157.54934692382812,0.0,424.6877746582031,247.5054931640625,False
segment_000,288,0,person,0.7400690913200378,456.2931213378906,0.0,606.4445190429688,245.02249145507812,False
segment_000,289,0,person,0.5783065557479858,167.953369140625,0.0,430.22900390625,245.59271240234375,False
segment_000,289,0,person,0.5908674597740173,460.4224853515625,0.0,608.2405395507812,250.36749267578125,False
segment_000,290,0,person,0.3995491564273834,156.24095153808594,0.0,429.6071472167969,245.23977661132812,False
segment_000,290,0,person,0.24521949887275696,432.5047912597656,0.0,581.2646484375,252.28106689453125,False
segment_000,291,0,person,0.4499641954898834,0.627532958984375,368.2877197265625,65.41226196289062,479.1851806640625,False
segment_000,291,0,person,0.25131556391716003,373.775634765625,0.370635986328125,507.6572265625,228.22755432128906,False
segment_000,291,62,tv,0.1178651750087738,0.0,125.44451141357422,89.27426147460938,354.54095458984375,False
segment_000,291,63,laptop,0.1099940687417984,551.7019653320312,8.570770263671875,639.7616577148438,351.83441162109375,False
segment_000,292,0,person,0.2724555432796478,43.832740783691406,2.2792444229125977,347.599853515625,248.06082153320312,False
segment_000,292,0,person,0.6284804940223694,349.61102294921875,0.0,502.47125244140625,229.2794647216797,False
segment_000,293,0,person,0.7137226462364197,0.4418579638004303,372.43487548828125,55.387664794921875,480.0,False
segment_000,293,0,person,0.7380068898200989,31.39133071899414,6.666348457336426,332.5870361328125,264.8004455566406,False
segment_000,293,0,person,0.2768271267414093,345.15997314453125,1.7818374633789062,474.7083740234375,238.29608154296875,False
segment_000,294,0,person,0.7330050468444824,26.083723068237305,6.163222789764404,318.1670837402344,275.4613342285156,False
segment_000,294,0,person,0.3704907298088074,337.6585998535156,5.269677639007568,457.8245849609375,253.4503173828125,False
segment_000,295,0,person,0.8013964891433716,23.712879180908203,5.744923114776611,341.2559509277344,291.4223937988281,False
segment_000,295,0,person,0.6162853240966797,283.9235534667969,6.441600322723389,450.7977600097656,268.47161865234375,False
segment_000,296,0,person,0.7831073999404907,20.18924903869629,4.480347156524658,330.8013916015625,308.8431701660156,False
segment_000,296,0,person,0.5062282085418701,267.0169372558594,5.350586414337158,443.1294860839844,277.80133056640625,False
segment_000,297,0,person,0.8576720952987671,16.9427490234375,2.559453248977661,350.47442626953125,320.6429443359375,False
segment_000,297,0,person,0.5578025579452515,303.3648681640625,4.502567291259766,437.55279541015625,283.23565673828125,False
segment_000,298,0,person,0.9010761380195618,18.666378021240234,0.0,353.8712158203125,327.48028564453125,False
segment_000,298,0,person,0.34475740790367126,271.77691650390625,3.3758914470672607,436.7362060546875,293.4207458496094,False
segment_000,299,0,person,0.8932133913040161,22.891862869262695,0.0,357.7938537597656,330.0846862792969,False
segment_000,299,0,person,0.3438018262386322,266.2547302246094,2.470111608505249,440.612548828125,294.3721923828125,False
segment_000,299,0,person,0.4813404083251953,332.8004150390625,4.344174861907959,445.2203674316406,292.26239013671875,False
segment_000,300,0,person,0.8676141500473022,22.531396865844727,0.0,360.3885192871094,330.98590087890625,False
segment_000,300,0,person,0.5303972959518433,262.9461669921875,4.097002029418945,443.1938781738281,296.3133239746094,False
segment_000,300,0,person,0.4277052879333496,321.62017822265625,7.089305400848389,447.1456604003906,297.3392639160156,False
segment_000,301,0,person,0.8368499875068665,21.145553588867188,0.0,358.8597412109375,331.566650390625,False
segment_000,301,0,person,0.690538763999939,323.2546691894531,12.795348167419434,442.5274658203125,297.16729736328125,False
segment_000,301,62,tv,0.4093348979949951,593.0162353515625,201.3643798828125,639.583251953125,350.8000793457031,False
segment_000,302,0,person,0.8312162756919861,20.435531616210938,0.0,355.7734069824219,331.22467041015625,False
segment_000,302,0,person,0.25201281905174255,314.99603271484375,14.487794876098633,439.4420166015625,298.9477233886719,False
segment_000,302,62,tv,0.3257267475128174,590.1702270507812,202.34193420410156,638.7212524414062,350.4715881347656,False
segment_000,303,0,person,0.8626104593276978,27.242841720581055,0.0,354.05987548828125,332.3611145019531,False
segment_000,303,0,person,0.5366089940071106,322.8883056640625,21.857595443725586,440.8630065917969,297.37969970703125,False
segment_000,304,0,person,0.8819442391395569,20.907400131225586,0.0,355.30908203125,333.9771423339844,False
segment_000,304,0,person,0.5968491435050964,328.67218017578125,22.673118591308594,444.7096252441406,299.5847473144531,False
segment_000,305,0,person,0.8564316034317017,24.08436393737793,0.0,358.1952819824219,335.6564025878906,False
segment_000,305,0,person,0.5599431991577148,335.3957214355469,19.17626953125,448.595703125,301.75933837890625,False
segment_000,305,0,person,0.5516176819801331,257.9467468261719,8.717129707336426,445.5054016113281,304.9329528808594,False
segment_000,305,62,tv,0.27812105417251587,594.0371704101562,205.96575927734375,640.0,354.6258239746094,False
segment_000,306,0,person,0.7510475516319275,36.112857818603516,0.0,361.5260009765625,334.8866271972656,False
segment_000,306,0,person,0.819489061832428,264.2930908203125,13.410688400268555,449.3086242675781,304.8184814453125,False
segment_000,307,0,person,0.8926277756690979,31.009193420410156,0.0,362.8009948730469,331.0304870605469,False
segment_000,307,0,person,0.6212872862815857,266.65106201171875,16.508211135864258,449.5391540527344,302.6665344238281,False
segment_000,307,0,person,0.42916589975357056,340.0701904296875,20.5217342376709,451.5360412597656,300.5994873046875,False
segment_000,308,0,person,0.8873947262763977,29.279293060302734,0.0,361.49420166015625,326.2579345703125,False
segment_000,308,0,person,0.5922388434410095,267.1318664550781,16.820411682128906,448.0036315917969,298.940673828125,False
segment_000,308,0,person,0.4156564176082611,329.90142822265625,18.180150985717773,449.6604919433594,298.6402282714844,False
segment_000,308,62,tv,0.48043376207351685,602.717529296875,196.5233917236328,640.0,343.136474609375,False
segment_000,309,0,person,0.8920010328292847,30.94420623779297,0.0,361.39337158203125,323.7321472167969,False
segment_000,309,0,person,0.5854998230934143,268.4571228027344,12.542022705078125,448.79693603515625,295.9455261230469,False
segment_000,309,0,person,0.5479366183280945,332.7456359863281,12.38191032409668,450.8042297363281,296.288330078125,False
segment_000,309,62,tv,0.1261950433254242,605.6859130859375,194.35012817382812,640.0,340.69586181640625,False
segment_000,310,0,person,0.8920186161994934,38.232540130615234,0.0,367.1560363769531,323.0467529296875,False
segment_000,310,0,person,0.4827832579612732,280.44659423828125,10.323273658752441,454.72503662109375,295.56805419921875,False
segment_000,310,0,person,0.7280401587486267,338.6391906738281,10.102290153503418,456.0625915527344,295.9231262207031,False
segment_000,311,0,person,0.8785136342048645,49.95539855957031,0.0,374.0970153808594,324.37371826171875,False
segment_000,311,0,person,0.5042769908905029,284.3777160644531,10.87697696685791,462.4881591796875,297.9418029785156,False
segment_000,311,0,person,0.5870641469955444,345.1841125488281,10.667414665222168,463.1179504394531,298.3226318359375,False
segment_000,312,0,person,0.8939729928970337,69.8043441772461,0.0,389.03033447265625,323.86517333984375,False
segment_000,312,0,person,0.33122506737709045,296.0803527832031,10.167762756347656,479.52374267578125,301.9742431640625,False
segment_000,312,0,person,0.7001876831054688,362.2925109863281,8.903249740600586,480.5143737792969,301.31707763671875,False
segment_000,313,0,person,0.890155553817749,88.40817260742188,0.0,405.2392578125,321.8183898925781,False
segment_000,313,0,person,0.6056985259056091,311.17193603515625,6.6746344566345215,496.0539855957031,304.3370666503906,False
segment_000,313,0,person,0.702614426612854,373.09326171875,6.789485454559326,496.7652587890625,303.942138671875,False
segment_000,314,0,person,0.8894318342208862,105.6246337890625,0.0,419.10882568359375,319.3379821777344,False
segment_000,314,0,person,0.7516052722930908,380.3345947265625,5.146945476531982,511.6364440917969,305.52532958984375,False
segment_000,315,0,person,0.8252397179603577,120.93444061279297,1.017736792564392,432.4819641113281,320.296142578125,False
segment_000,315,0,person,0.5490217208862305,391.0621643066406,6.816662311553955,527.6488647460938,309.7611389160156,False
segment_000,315,0,person,0.6172550320625305,329.6321105957031,7.07072639465332,526.983642578125,309.7438659667969,False
segment_000,316,0,person,0.8813421130180359,130.74066162109375,1.4929413795471191,439.4062194824219,321.9059753417969,False
segment_000,316,0,person,0.6853585243225098,397.7607727050781,10.89454460144043,541.412841796875,313.8879089355469,False
segment_000,316,0,person,0.49514323472976685,335.67242431640625,10.276708602905273,540.7030639648438,314.44476318359375,False
segment_000,317,0,person,0.8983331322669983,137.8935089111328,1.168485403060913,442.6724853515625,324.2887268066406,False
segment_000,317,0,person,0.706777036190033,401.8555603027344,15.771330833435059,549.8014526367188,318.8371887207031,False
segment_000,318,0,person,0.8786027431488037,147.73915100097656,1.4270981550216675,446.8123474121094,328.4566345214844,False
segment_000,318,0,person,0.7148249745368958,405.2583312988281,19.64746856689453,553.3306274414062,326.9649353027344,False
segment_000,319,0,person,0.881048858165741,161.8946533203125,2.6901769638061523,455.5833435058594,333.8563537597656,False
segment_000,319,0,person,0.25719472765922546,416.7694396972656,23.828439712524414,558.1482543945312,335.924560546875,False
segment_000,319,0,person,0.6296578049659729,351.308349609375,25.169437408447266,557.7012939453125,336.1203918457031,False
segment_000,320,0,person,0.8131395578384399,175.71339416503906,3.087186574935913,467.222900390625,337.9020690917969,False
segment_000,320,0,person,0.5853018760681152,425.9512634277344,29.912548065185547,567.3167114257812,344.890869140625,False
segment_000,320,0,person,0.1624453365802765,349.1650085449219,28.78196144104004,566.8369140625,345.2799987792969,False
segment_000,321,0,person,0.7974814176559448,187.59027099609375,4.777376174926758,473.30206298828125,349.1004333496094,False
segment_000,321,0,person,0.6662825345993042,431.21173095703125,44.55815887451172,573.81494140625,357.8524169921875,False
segment_000,321,0,person,0.19115516543388367,356.5873718261719,42.816856384277344,572.8568725585938,358.4422607421875,False
segment_000,322,0,person,0.7216795086860657,196.96812438964844,25.36563491821289,475.64801025390625,373.4705505371094,False
segment_000,322,0,person,0.297611802816391,433.8369445800781,69.01950073242188,576.3399658203125,385.0245056152344,False
segment_000,323,0,person,0.6593971252441406,193.50167846679688,73.03638458251953,466.56817626953125,407.44482421875,False
segment_000,323,0,person,0.7228936553001404,425.00469970703125,99.9251480102539,566.5064086914062,418.3840637207031,False
segment_000,324,0,person,0.6649424433708191,176.20913696289062,95.67808532714844,446.76849365234375,435.63385009765625,False
segment_000,324,0,person,0.7198798060417175,408.63232421875,127.43953704833984,550.372314453125,443.9123229980469,False
segment_000,325,0,person,0.6976760029792786,160.7477569580078,116.0819320678711,432.5177307128906,460.0855407714844,False
segment_000,325,0,person,0.7736745476722717,397.6087341308594,143.874267578125,540.363037109375,460.69464111328125,False
segment_000,326,0,person,0.6610525846481323,158.00747680664062,157.22451782226562,425.61468505859375,476.5030822753906,False
segment_000,326,0,person,0.7210608720779419,395.42718505859375,155.37130737304688,538.2586059570312,476.52679443359375,False
segment_000,327,0,person,0.7060179114341736,160.20578002929688,177.98880004882812,427.48388671875,480.0,False
segment_000,327,0,person,0.6757373809814453,397.07916259765625,164.22702026367188,546.0715942382812,480.0,False
segment_000,328,0,person,0.587139368057251,160.7126922607422,187.8262176513672,430.7865905761719,480.0,False
segment_000,328,0,person,0.8005906343460083,403.8503112792969,172.17758178710938,557.0819091796875,480.0,False
segment_000,329,0,person,0.6015526056289673,161.1185760498047,182.07595825195312,434.74468994140625,480.0,False
segment_000,329,0,person,0.7093319296836853,407.4901428222656,179.15130615234375,567.3377685546875,480.0,False
segment_000,330,0,person,0.7751879692077637,159.19761657714844,196.37936401367188,434.2414855957031,480.0,False
segment_000,330,0,person,0.8392811417579651,411.3365783691406,189.91188049316406,577.0618896484375,480.0,False
segment_000,331,0,person,0.4364485442638397,147.16934204101562,193.0080108642578,432.43505859375,480.0,False
segment_000,331,0,person,0.7906783819198608,413.7184753417969,199.982421875,586.888427734375,480.0,False
segment_000,332,0,person,0.6674253940582275,117.46385192871094,197.61923217773438,420.29754638671875,480.0,False
segment_000,332,0,person,0.7764363884925842,409.0400085449219,211.83770751953125,591.983154296875,480.0,False
segment_000,333,0,person,0.7537484765052795,80.77446746826172,181.26156616210938,404.7037658691406,480.0,False
segment_000,333,0,person,0.749586284160614,397.97515869140625,216.99343872070312,595.2752075195312,480.0,False
segment_000,334,0,person,0.6043710708618164,42.73881912231445,197.34645080566406,396.9200744628906,480.0,False
segment_000,334,0,person,0.7570734620094299,417.1700134277344,236.0892333984375,618.6061401367188,480.0,False
segment_000,335,0,person,0.5884978175163269,9.179533958435059,202.9102325439453,407.0162658691406,480.0,False
segment_000,336,0,person,0.6036607027053833,0.0,217.32177734375,410.25262451171875,480.0,False
segment_000,337,0,person,0.5023797154426575,0.0,214.7325897216797,433.14801025390625,480.0,False
segment_000,337,0,person,0.472005695104599,441.5484619140625,291.5697326660156,593.7763671875,480.0,False
segment_000,338,0,person,0.6583653688430786,0.0,219.46263122558594,443.3389892578125,480.0,False
segment_000,338,0,person,0.4132285714149475,448.19415283203125,316.7510986328125,581.0982055664062,480.0,False
segment_000,339,0,person,0.6903551816940308,2.1873068809509277,232.06671142578125,441.7942199707031,477.955810546875,False
segment_000,340,0,person,0.4166894257068634,0.21422994136810303,229.5691680908203,420.59820556640625,475.53009033203125,False
segment_000,341,0,person,0.347280353307724,4.0375871658325195,237.43150329589844,409.43115234375,476.8308410644531,False
